51183001;20040515;9,0 
51183001;20040516;8,0 
51183001;20040517;5,0 
51183001;20040518;7,0 
51183001;20040519;8,0 
51183001;20040520;8,0 
51183001;20040521;12,0 
51183001;20040522;13,0 
51183001;20040523;12,0 
51183001;20040524;10,0 
51183001;20040525;8,0 
51183001;20040526;9,0 
51183001;20040527;10,0 
51183001;20040528;7,0 
51183001;20040529;8,0 
51183001;20040530;13,0 
51183001;20040531;9,0 
51183001;20040601;8,0 
51183001;20040602;16,0 
51183001;20040603;10,0 
51183001;20040604;6,0 
51183001;20040605;10,0 
51183001;20040606;7,0 
51183001;20040607;6,0 
51183001;20040608;8,0 
51183001;20040609;11,0 
51183001;20040610;13,0 
51183001;20040611;12,0 
51183001;20040612;14,0 
51183001;20040613;10,0 
51183001;20040614;9,0 
51183001;20040615;10,0 
51183001;20040616;9,0 
51183001;20040617;15,0 
51183001;20040618;10,0 
51183001;20040619;10,0 
51183001;20040620;12,0 
51183001;20040621;11,0 
51183001;20040622;11,0 
51183001;20040623;23,0 
51183001;20040624;16,0 
51183001;20040625;12,0 
51183001;20040626;8,0 
51183001;20040627;12,0 
51183001;20040628;9,0 
51183001;20040629;8,0 
51183001;20040630;11,0 
51183001;20040701;11,0 
51183001;20040702;16,0 
51183001;20040703;14,0 
51183001;20040704;7,0 
51183001;20040705;9,0 
51183001;20040706;8,0 
51183001;20040707;19,0 
51183001;20040708;18,0 
51183001;20040709;14,0 
51183001;20040710;17,0 
51183001;20040711;14,0 
51183001;20040712;13,0 
51183001;20040713;8,0 
51183001;20040714;12,0 
51183001;20040715;9,0 
51183001;20040716;8,0 
51183001;20040717;22,0 
51183001;20040718;12,0 
51183001;20040719;8,0 
51183001;20040720;9,0 
51183001;20040721;11,0 
51183001;20040722;9,0 
51183001;20040723;9,0 
51183001;20040724;10,0 
51183001;20040725;8,0 
51183001;20040726;10,0 
51183001;20040727;9,0 
51183001;20040728;10,0 
51183001;20040729;7,0 
51183001;20040730;7,0 
51183001;20040731;8,0 
51183001;20040801;9,0 
51183001;20040802;8,0 
51183001;20040803;17,0 
51183001;20040804;9,0 
51183001;20040805;9,0 
51183001;20040806;9,0 
51183001;20040807;17,0 
51183001;20040808;10,0 
51183001;20040809;10,0 
51183001;20040810;11,0 
51183001;20040811;9,0 
51183001;20040812;11,0 
51183001;20040813;13,0 
51183001;20040814;12,0 
51183001;20040815;7,0 
51183001;20040816;12,0 
51183001;20040817;15,0 
51183001;20040818;20,0 
51183001;20040819;17,0 
51183001;20040820;13,0 
51183001;20040821;12,0 
51183001;20040822;7,0 
51183001;20040823;9,0 
51183001;20040824;18,0 
51183001;20040825;15,0 
51183001;20040826;14,0 
51183001;20040827;15,0 
51183001;20040828;8,0 
51183001;20040829;11,0 
51183001;20040830;15,0 
51183001;20040831;5,0 
51183001;20040901;6,0 
51183001;20040902;8,0 
51183001;20040903;5,0 
51183001;20040904;6,0 
51183001;20040905;10,0 
51183001;20040906;12,0 
51183001;20040907;12,0 
51183001;20040908;12,0 
51183001;20040909;14,0 
51183001;20040910;11,0 
51183001;20040911;14,0 
51183001;20040912;12,0 
51183001;20040913;16,0 
51183001;20040914;17,0 
51183001;20040915;11,0 
51183001;20040916;9,0 
51183001;20040917;7,0 
51183001;20040918;10,0 
51183001;20040919;10,0 
51183001;20040920;17,0 
51183001;20040921;16,0 
51183001;20040922;15,0 
51183001;20040923;18,0 
51183001;20040924;13,0 
51183001;20040925;11,0 
51183001;20040926;8,0 
51183001;20040927;8,0 
51183001;20040928;8,0 
51183001;20040929;8,0 
51183001;20040930;8,0 
51183001;20041001;9,0 
51183001;20041002;9,0 
51183001;20041003;9,0 
51183001;20041004;11,0 
51183001;20041005;11,0 
51183001;20041006;9,0 
51183001;20041007;7,0 
51183001;20041008;6,0 
51183001;20041009;16,0 
51183001;20041010;9,0 
51183001;20041011;12,0 
51183001;20041012;11,0 
51183001;20041013;13,0 
51183001;20041014;16,0 
51183001;20041015;9,0 
51183001;20041016;11,0 
51183001;20041017;12,0 
51183001;20041018;9,0 
51183001;20041019;8,0 
51183001;20041020;30,0 
51183001;20041021;21,0 
51183001;20041022;9,0 
51183001;20041023;12,0 
51183001;20041024;12,0 
51183001;20041025;15,0 
51183001;20041026;3,0 
51183001;20041027;11,0 
51183001;20041028;11,0 
51183001;20041029;9,0 
51183001;20041030;5,0 
51183001;20041031;11,0 
51183001;20041101;9,0 
51183001;20041102;7,0 
51183001;20041103;7,0 
51183001;20041104;5,0 
51183001;20041105;6,0 
51183001;20041106;6,0 
51183001;20041107;9,0 
51183001;20041108;5,0 
51183001;20041109;6,0 
51183001;20041110;8,0 
51183001;20041111;7,0 
51183001;20041112;9,0 
51183001;20041113;13,0 
51183001;20041114;9,0 
51183001;20041115;4,0 
51183001;20041116;7,0 
51183001;20041117;13,0 
51183001;20041118;19,0 
51183001;20041119;20,0 
51183001;20041120;8,0 
51183001;20041121;9,0 
51183001;20041122;14,0 
51183001;20041123;8,0 
51183001;20041124;7,0 
51183001;20041125;8,0 
51183001;20041126;8,0 
51183001;20041127;6,0 
51183001;20041128;8,0 
51183001;20041129;7,0 
51183001;20041130;8,0 
51183001;20041201;5,0 
51183001;20041202;8,0 
51183001;20041203;5,0 
51183001;20041204;4,0 
51183001;20041205;4,0 
51183001;20041206;5,0 
51183001;20041207;7,0 
51183001;20041208;8,0 
51183001;20041209;6,0 
51183001;20041210;4,0 
51183001;20041211;8,0 
51183001;20041212;7,0 
51183001;20041213;6,0 
51183001;20041214;4,0 
51183001;20041215;5,0 
51183001;20041216;10,0 
51183001;20041217;35,0 
51183001;20041218;16,0 
51183001;20041219;13,0 
51183001;20041220;6,0 
51183001;20041221;4,0 
51183001;20041222;15,0 
51183001;20041223;12,0 
51183001;20041224;20,0 
51183001;20041225;21,0 
51183001;20041226;10,0 
51183001;20041227;7,0 
51183001;20041228;14,0 
51183001;20041229;6,0 
51183001;20041230;10,0 
51183001;20041231;10,0 
51183001;20050101;14,0 
51183001;20050102;16,0 
51183001;20050103;10,0 
51183001;20050104;11,0 
51183001;20050105;10,0 
51183001;20050106;14,0 
51183001;20050107;13,0 
51183001;20050108;20,0 
51183001;20050109;12,0 
51183001;20050110;14,0 
51183001;20050111;13,0 
51183001;20050112;13,0 
51183001;20050113;8,0 
51183001;20050114;7,0 
51183001;20050115;7,0 
51183001;20050116;7,0 
51183001;20050117;15,0 
51183001;20050118;17,0 
51183001;20050119;11,0 
51183001;20050120;19,0 
51183001;20050121;21,0 
51183001;20050122;5,0 
51183001;20050123;14,0 
51183001;20050124;14,0 
51183001;20050125;12,0 
51183001;20050126;13,0 
51183001;20050127;6,0 
51183001;20050128;5,0 
51183001;20050129;6,0 
51183001;20050130;4,0 
51183001;20050131;9,0 
51183001;20050201;15,0 
51183001;20050202;11,0 
51183001;20050203;7,0 
51183001;20050204;7,0 
51183001;20050205;9,0 
51183001;20050206;7,0 
51183001;20050207;4,0 
51183001;20050208;4,0 
51183001;20050209;5,0 
51183001;20050210;12,0 
51183001;20050211;12,0 
51183001;20050212;25,0 
51183001;20050213;24,0 
51183001;20050214;16,0 
51183001;20050215;16,0 
51183001;20050216;11,0 
51183001;20050217;7,0 
51183001;20050218;9,0 
51183001;20050219;14,0 
51183001;20050220;10,0 
51183001;20050221;11,0 
51183001;20050222;12,0 
51183001;20050223;5,0 
51183001;20050224;8,0 
51183001;20050225;6,0 
51183001;20050226;9,0 
51183001;20050227;16,0 
51183001;20050228;7,0 
51183001;20050301;9,0 
51183001;20050302;11,0 
51183001;20050303;10,0 
51183001;20050304;9,0 
51183001;20050305;11,0 
51183001;20050306;13,0 
51183001;20050307;12,0 
51183001;20050308;11,0 
51183001;20050309;11,0 
51183001;20050310;6,0 
51183001;20050311;17,0 
51183001;20050312;15,0 
51183001;20050313;9,0 
51183001;20050314;7,0 
51183001;20050315;10,0 
51183001;20050316;13,0 
51183001;20050317;11,0 
51183001;20050318;5,0 
51183001;20050319;4,0 
51183001;20050320;9,0 
51183001;20050321;10,0 
51183001;20050322;10,0 
51183001;20050323;9,0 
51183001;20050324;9,0 
51183001;20050325;6,0 
51183001;20050326;7,0 
51183001;20050327;8,0 
51183001;20050328;7,0 
51183001;20050329;11,0 
51183001;20050330;10,0 
51183001;20050331;5,0 
51183001;20050401;10,0 
51183001;20050402;9,0 
51183001;20050403;10,0 
51183001;20050404;12,0 
51183001;20050405;7,0 
51183001;20050406;13,0 
51183001;20050407;14,0 
51183001;20050408;15,0 
51183001;20050409;15,0 
51183001;20050410;8,0 
51183001;20050411;12,0 
51183001;20050412;9,0 
51183001;20050413;9,0 
51183001;20050414;14,0 
51183001;20050415;10,0 
51183001;20050416;15,0 
51183001;20050417;13,0 
51183001;20050418;10,0 
51183001;20050419;9,0 
51183001;20050420;10,0 
51183001;20050421;7,0 
51183001;20050422;9,0 
51183001;20050423;7,0 
51183001;20050424;7,0 
51183001;20050425;9,0 
51183001;20050426;11,0 
51183001;20050427;11,0 
51183001;20050428;8,0 
51183001;20050429;7,0 
51183001;20050430;7,0 
51183001;20050501;11,0 
51183001;20050502;12,0 
51183001;20050503;20,0 
51183001;20050504;14,0 
51183001;20050505;11,0 
51183001;20050506;15,0 
51183001;20050507;17,0 
51183001;20050508;13,0 
51183001;20050509;9,0 
51183001;20050510;10,0 
51183001;20050511;10,0 
51183001;20050512;16,0 
51183001;20050513;12,0 
51183001;20050514;9,0 
51183001;20050515;7,0 
51183001;20050516;6,0 
51183001;20050517;10,0 
51183001;20050518;8,0 
51183001;20050519;12,9 
51183001;20050520;11,8 
51183001;20050521;9,8 
51183001;20050522;10,8 
51183001;20050523;10,8 
51183001;20050524;10,8 
51183001;20050525;6,2 
51183001;20050526;8,2 
51183001;20050527;9,8 
51183001;20050528;9,8 
51183001;20050529;14,9 
51183001;20050530;11,8 
51183001;20050531;6,2 
51183001;20050601;6,2 
51183001;20050602;8,7 
51183001;20050603;17,0 
51183001;20050604;11,8 
51183001;20050605;9,8 
51183001;20050606;8,7 
51183001;20050607;9,8 
51183001;20050608;8,7 
51183001;20050609;10,8 
51183001;20050610;8,7 
51183001;20050611;9,8 
51183001;20050612;8,7 
51183001;20050613;8,0 
51183001;20050614;8,2 
51183001;20050615;11,8 
51183001;20050616;8,0 
51183001;20050617;8,2 
51183001;20050618;11,0 
51183001;20050619;10,0 
51183001;20050620;8,0 
51183001;20050621;9,0 
51183001;20050622;7,2 
51183001;20050623;19,0 
51183001;20050624;12,9 
51183001;20050625;8,0 
51183001;20050626;7,2 
51183001;20050627;8,2 
51183001;20050628;8,7 
51183001;20050629;16,0 
51183001;20050630;17,0 
51183001;20050701;15,0 
51183001;20050702;8,0 
51183001;20050703;7,2 
51183001;20050704;16,0 
51183001;20050705;11,8 
51183001;20050706;14,9 
51183001;20050707;12,0 
51183001;20050708;9,0 
51183001;20050709;11,8 
51183001;20050710;12,9 
51183001;20050711;13,9 
51183001;20050712;12,0 
51183001;20050713;12,9 
51183001;20050714;7,2 
51183001;20050715;9,8 
51183001;20050716;10,0 
51183001;20050717;7,2 
51183001;20050718;17,0 
51183001;20050719;13,0 
51183001;20050720;14,9 
51183001;20050721;9,8 
51183001;20050722;8,0 
51183001;20050723;7,0 
51183001;20050724;8,7 
51183001;20050725;18,0 
51183001;20050726;4,0 
51183001;20050727;20,0 
51183001;20050728;11,8 
51183001;20050729;17,0 
51183001;20050730;10,0 
51183001;20050731;10,8 
51183001;20050801;12,0 
51183001;20050802;9,0 
51183001;20050803;11,8 
51183001;20050804;8,0 
51183001;20050805;13,0 
51183001;20050806;11,0 
51183001;20050807;13,0 
51183001;20050808;11,0 
51183001;20050809;7,2 
51183001;20050810;8,7 
51183001;20050811;8,7 
51183001;20050812;13,0 
51183001;20050813;9,0 
51183001;20050814;16,0 
51183001;20050815;11,0 
51183001;20050816;8,2 
51183001;20050817;13,9 
51183001;20050818;7,2 
51183001;20050819;12,9 
51183001;20050820;10,0 
51183001;20050821;11,8 
51183001;20050822;10,0 
51183001;20050823;9,8 
51183001;20050824;10,0 
51183001;20050825;13,9 
51183001;20050826;13,0 
51183001;20050827;4,0 
51183001;20050828;7,2 
51183001;20050829;7,0 
51183001;20050830;8,2 
51183001;20050831;9,8 
51183001;20050901;8,7 
51183001;20050902;6,2 
51183001;20050903;8,7 
51183001;20050904;8,2 
51183001;20050905;10,8 
51183001;20050906;7,0 
51183001;20050907;8,2 
51183001;20050908;8,7 
51183001;20050909;8,0 
51183001;20050910;10,0 
51183001;20050911;8,7 
51183001;20050912;10,8 
51183001;20050913;6,0 
51183001;20050914;9,8 
51183001;20050915;10,8 
51183001;20050916;14,9 
51183001;20050917;9,8 
51183001;20050918;11,0 
51183001;20050919;9,0 
51183001;20050920;6,2 
51183001;20050921;8,2 
51183001;20050922;7,2 
51183001;20050923;7,0 
51183001;20050924;6,2 
51183001;20050925;8,2 
51183001;20050926;10,0 
51183001;20050927;12,9 
51183001;20050928;8,0 
51183001;20050929;13,0 
51183001;20050930;10,0 
51183001;20051001;12,0 
51183001;20051002;10,0 
51183001;20051003;9,8 
51183001;20051004;8,2 
51183001;20051005;7,0 
51183001;20051006;5,0 
51183001;20051007;4,1 
51183001;20051008;7,2 
51183001;20051009;8,2 
51183001;20051010;8,7 
51183001;20051011;8,2 
51183001;20051012;10,0 
51183001;20051013;5,0 
51183001;20051014;7,2 
51183001;20051015;8,0 
51183001;20051016;7,2 
51183001;20051017;10,0 
51183001;20051018;9,8 
51183001;20051019;11,8 
51183001;20051020;10,8 
51183001;20051021;12,9 
51183001;20051022;14,0 
51183001;20051023;11,0 
51183001;20051024;12,9 
51183001;20051025;19,0 
51183001;20051026;9,8 
51183001;20051027;13,9 
51183001;20051028;13,0 
51183001;20051029;9,8 
51183001;20051030;10,8 
51183001;20051031;12,0 
51183001;20051101;15,0 
51183001;20051102;13,9 
51183001;20051103;13,9 
51183001;20051104;8,2 
51183001;20051105;11,0 
51183001;20051106;9,8 
51183001;20051107;8,2 
51183001;20051108;10,8 
51183001;20051109;8,2 
51183001;20051110;8,7 
51183001;20051111;10,8 
51183001;20051112;9,8 
51183001;20051113;8,2 
51183001;20051114;5,1 
51183001;20051115;8,2 
51183001;20051116;14,9 
51183001;20051117;8,2 
51183001;20051118;4,0 
51183001;20051119;4,1 
51183001;20051120;4,1 
51183001;20051121;6,2 
51183001;20051122;9,8 
51183001;20051123;8,0 
51183001;20051124;14,0 
51183001;20051125;16,0 
51183001;20051126;13,9 
51183001;20051127;8,7 
51183001;20051128;9,0 
51183001;20051129;5,1 
51183001;20051130;8,2 
51183001;20051201;11,0 
51183001;20051202;14,9 
51183001;20051203;14,9 
51183001;20051204;14,0 
51183001;20051205;9,0 
51183001;20051206;7,2 
51183001;20051207;8,0 
51183001;20051208;11,0 
51183001;20051209;8,0 
51183001;20051210;8,2 
51183001;20051211;5,0 
51183001;20051212;9,8 
51183001;20051213;7,2 
51183001;20051214;6,2 
51183001;20051215;9,0 
51183001;20051216;17,0 
51183001;20051217;13,9 
51183001;20051218;7,2 
51183001;20051219;11,0 
51183001;20051220;6,2 
51183001;20051221;5,1 
51183001;20051222;8,2 
51183001;20051223;6,2 
51183001;20051224;5,1 
51183001;20051225;7,2 
51183001;20051226;13,9 
51183001;20051227;9,0 
51183001;20051228;8,7 
51183001;20051229;7,2 
51183001;20051230;16,0 
51183001;20051231;10,8 
51183001;20060101;10,8 
51183001;20060102;8,0 
51183001;20060103;5,1 
51183001;20060104;6,2 
51183001;20060105;7,2 
51183001;20060106;7,2 
51183001;20060107;6,0 
51183001;20060108;8,2 
51183001;20060109;5,1 
51183001;20060110;6,2 
51183001;20060111;8,2 
51183001;20060112;8,7 
51183001;20060113;8,7 
51183001;20060114;7,0 
51183001;20060115;8,2 
51183001;20060116;9,8 
51183001;20060117;14,9 
51183001;20060118;6,2 
51183001;20060119;7,2 
51183001;20060120;14,0 
51183001;20060121;8,2 
51183001;20060122;8,2 
51183001;20060123;8,7 
51183001;20060124;7,0 
51183001;20060125;9,8 
51183001;20060126;13,9 
51183001;20060127;7,0 
51183001;20060128;9,0 
51183001;20060129;12,0 
51183001;20060130;7,0 
51183001;20060131;4,0 
51183001;20060201;3,0 
51183001;20060202;4,0 
51183001;20060203;7,0 
51183001;20060204;8,0 
51183001;20060205;7,0 
51183001;20060206;6,0 
51183001;20060207;9,0 
51183001;20060208;15,0 
51183001;20060209;14,0 
51183001;20060210;9,0 
51183001;20060211;3,0 
51183001;20060212;8,0 
51183001;20060213;8,0 
51183001;20060214;10,0 
51183001;20060215;18,0 
51183001;20060216;15,0 
51183001;20060217;18,0 
51183001;20060218;17,0 
51183001;20060219;10,0 
51183001;20060220;8,0 
51183001;20060221;8,0 
51183001;20060222;10,0 
51183001;20060223;8,0 
51183001;20060224;13,0 
51183001;20060225;9,0 
51183001;20060226;11,0 
51183001;20060227;8,0 
51183001;20060228;14,0 
51183001;20060301;14,0 
51183001;20060302;11,0 
51183001;20060303;9,0 
51183001;20060304;4,0 
51183001;20060305;9,0 
51183001;20060306;11,0 
51183001;20060307;11,0 
51183001;20060308;13,0 
51183001;20060309;14,0 
51183001;20060310;19,4 
51183001;20060311;15,0 
51183001;20060312;8,0 
51183001;20060313;10,0 
51183001;20060314;7,0 
51183001;20060315;9,0 
51183001;20060316;10,0 
51183001;20060317;12,0 
51183001;20060318;14,0 
51183001;20060319;9,0 
51183001;20060320;5,0 
51183001;20060321;8,0 
51183001;20060322;11,0 
51183001;20060323;11,0 
51183001;20060324;13,0 
51183001;20060325;13,0 
51183001;20060326;15,0 
51183001;20060327;21,0 
51183001;20060328;17,0 
51183001;20060329;11,0 
51183001;20060330;18,0 
51183001;20060331;16,0 
51183001;20060401;15,0 
51183001;20060402;15,0 
51183001;20060403;15,0 
51183001;20060404;10,0 
51183001;20060405;16,0 
51183001;20060406;6,0 
51183001;20060407;9,0 
51183001;20060408;13,0 
51183001;20060409;6,0 
51183001;20060410;13,0 
51183001;20060411;11,0 
51183001;20060412;14,0 
51183001;20060413;13,0 
51183001;20060414;12,0 
51183001;20060415;17,0 
51183001;20060416;17,0 
51183001;20060417;8,0 
51183001;20060418;10,0 
51183001;20060419;8,0 
51183001;20060420;6,0 
51183001;20060421;13,0 
51183001;20060422;9,0 
51183001;20060423;7,0 
51183001;20060424;7,0 
51183001;20060425;9,0 
51183001;20060426;7,0 
51183001;20060427;10,0 
51183001;20060428;14,0 
51183001;20060429;14,0 
51183001;20060430;10,0 
51183001;20060501;11,0 
51183001;20060502;13,0 
51183001;20060503;6,0 
51183001;20060504;7,0 
51183001;20060505;9,0 
51183001;20060506;9,0 
51183001;20060507;7,0 
51183001;20060508;11,0 
51183001;20060509;12,0 
51183001;20060510;7,0 
51183001;20060511;5,0 
51183001;20060512;10,0 
51183001;20060513;14,0 
51183001;20060514;7,0 
51183001;20060515;7,0 
51183001;20060516;10,0 
51183001;20060517;10,0 
51183001;20060518;22,0 
51183001;20060519;17,0 
51183001;20060520;25,0 
51183001;20060521;17,0 
51183001;20060522;22,0 
51183001;20060523;15,0 
51183001;20060524;16,0 
51183001;20060525;14,0 
51183001;20060526;15,0 
51183001;20060527;13,0 
51183001;20060528;14,0 
51183001;20060529;17,0 
51183001;20060530;15,0 
51183001;20060531;14,0 
51183001;20060601;9,0 
51183001;20060602;9,0 
51183001;20060603;9,0 
51183001;20060604;9,0 
51183001;20060605;10,0 
51183001;20060606;8,0 
51183001;20060607;6,0 
51183001;20060608;7,0 
51183001;20060609;13,0 
51183001;20060610;10,0 
51183001;20060611;8,0 
51183001;20060612;8,0 
51183001;20060613;7,0 
51183001;20060614;16,0 
51183001;20060615;9,0 
51183001;20060616;8,0 
51183001;20060617;7,0 
51183001;20060618;12,0 
51183001;20060619;14,0 
51183001;20060620;10,0 
51183001;20060621;13,0 
51183001;20060622;11,0 
51183001;20060623;7,0 
51183001;20060624;7,0 
51183001;20060625;12,0 
51183001;20060626;10,0 
51183001;20060627;7,0 
51183001;20060628;7,0 
51183001;20060629;8,0 
51183001;20060630;6,0 
51183001;20060701;13,0 
51183001;20060702;12,0 
51183001;20060703;8,0 
51183001;20060704;25,0 
51183001;20060705;18,0 
51183001;20060706;12,0 
51183001;20060707;8,0 
51183001;20060708;6,0 
51183001;20060709;14,0 
51183001;20060710;7,0 
51183001;20060711;10,0 
51183001;20060712;8,0 
51183001;20060713;11,0 
51183001;20060714;12,0 
51183001;20060715;11,0 
51183001;20060716;11,0 
51183001;20060717;8,0 
51183001;20060718;9,0 
51183001;20060719;14,0 
51183001;20060720;10,0 
51183001;20060721;6,0 
51183001;20060722;13,0 
51183001;20060723;7,0 
51183001;20060724;8,0 
51183001;20060725;5,0 
51183001;20060726;23,0 
51183001;20060727;11,0 
51183001;20060728;9,0 
51183001;20060729;8,0 
51183001;20060730;16,0 
51183001;20060731;9,0 
51183001;20060801;17,0 
51183001;20060802;14,0 
51183001;20060803;14,0 
51183001;20060804;15,0 
51183001;20060805;13,0 
51183001;20060806;11,0 
51183001;20060807;11,0 
51183001;20060808;15,0 
51183001;20060809;9,0 
51183001;20060810;13,0 
51183001;20060811;13,0 
51183001;20060812;11,0 
51183001;20060813;11,0 
51183001;20060814;13,0 
51183001;20060815;9,0 
51183001;20060816;11,0 
51183001;20060817;14,0 
51183001;20060818;16,0 
51183001;20060819;11,0 
51183001;20060820;14,0 
51183001;20060821;14,0 
51183001;20060822;7,0 
51183001;20060823;7,0 
51183001;20060824;14,0 
51183001;20060825;10,0 
51183001;20060826;7,0 
51183001;20060827;10,0 
51183001;20060828;14,0 
51183001;20060829;11,0 
51183001;20060830;11,0 
51183001;20060831;7,0 
51183001;20060901;10,0 
51183001;20060902;10,0 
51183001;20060903;15,0 
51183001;20060904;11,0 
51183001;20060905;4,0 
51183001;20060906;5,0 
51183001;20060907;12,0 
51183001;20060908;12,0 
51183001;20060909;13,0 
51183001;20060910;7,0 
51183001;20060911;6,0 
51183001;20060912;7,0 
51183001;20060913;11,0 
51183001;20060914;12,0 
51183001;20060915;6,0 
51183001;20060916;7,0 
51183001;20060917;8,0 
51183001;20060918;7,0 
51183001;20060919;9,0 
51183001;20060920;10,0 
51183001;20060921;14,0 
51183001;20060922;16,0 
51183001;20060923;13,0 
51183001;20060924;13,0 
51183001;20060925;11,0 
51183001;20060926;6,0 
51183001;20060927;6,0 
51183001;20060928;6,0 
51183001;20060929;8,0 
51183001;20060930;10,0 
51183001;20061001;14,0 
51183001;20061002;14,0 
51183001;20061003;9,0 
51183001;20061004;11,0 
51183001;20061005;11,0 
51183001;20061006;16,0 
51183001;20061007;12,0 
51183001;20061008;9,0 
51183001;20061009;6,0 
51183001;20061010;6,0 
51183001;20061011;8,0 
51183001;20061012;8,0 
51183001;20061013;6,0 
51183001;20061014;10,0 
51183001;20061015;11,0 
51183001;20061016;8,0 
51183001;20061017;10,0 
51183001;20061018;9,0 
51183001;20061019;12,0 
51183001;20061020;14,0 
51183001;20061021;12,0 
51183001;20061022;14,0 
51183001;20061023;13,0 
51183001;20061024;22,0 
51183001;20061025;12,0 
51183001;20061026;11,0 
51183001;20061027;8,0 
51183001;20061028;9,0 
51183001;20061029;8,0 
51183001;20061030;5,0 
51183001;20061031;12,0 
51183001;20061101;13,0 
51183001;20061102;5,0 
51183001;20061103;5,0 
51183001;20061104;4,0 
51183001;20061105;6,0 
51183001;20061106;6,0 
51183001;20061107;6,0 
51183001;20061108;10,0 
51183001;20061109;10,0 
51183001;20061110;8,0 
51183001;20061111;13,0 
51183001;20061112;12,0 
51183001;20061113;15,0 
51183001;20061114;11,0 
51183001;20061115;12,0 
51183001;20061116;18,0 
51183001;20061117;13,0 
51183001;20061118;10,0 
51183001;20061119;11,0 
51183001;20061120;14,0 
51183001;20061121;13,0 
51183001;20061122;12,0 
51183001;20061123;14,0 
51183001;20061124;15,0 
51183001;20061125;22,0 
51183001;20061126;10,0 
51183001;20061127;10,0 
51183001;20061128;9,0 
51183001;20061129;7,0 
51183001;20061130;8,0 
51183001;20061201;10,0 
51183001;20061202;12,0 
51183001;20061203;17,0 
51183001;20061204;16,0 
51183001;20061205;21,0 
51183001;20061206;11,0 
51183001;20061207;25,0 
51183001;20061208;27,0 
51183001;20061209;8,0 
51183001;20061210;12,0 
51183001;20061211;14,0 
51183001;20061212;13,0 
51183001;20061213;11,0 
51183001;20061214;6,0 
51183001;20061215;7,0 
51183001;20061216;10,0 
51183001;20061217;5,0 
51183001;20061218;5,0 
51183001;20061219;10,0 
51183001;20061220;7,0 
51183001;20061221;8,0 
51183001;20061222;8,0 
51183001;20061223;5,0 
51183001;20061224;4,0 
51183001;20061225;4,0 
51183001;20061226;6,0 
51183001;20061227;5,0 
51183001;20061228;7,0 
51183001;20061229;10,0 
51183001;20061230;23,0 
51183001;20061231;19,0 
51183001;20070101;25,0 
51183001;20070102;18,0 
51183001;20070103;16,0 
51183001;20070104;14,0 
51183001;20070105;11,0 
51183001;20070106;21,0 
51183001;20070107;12,0 
51183001;20070108;14,0 
51183001;20070109;14,0 
51183001;20070110;17,0 
51183001;20070111;22,0 
51183001;20070112;14,0 
51183001;20070113;12,0 
51183001;20070114;13,0 
51183001;20070115;7,0 
51183001;20070116;9,0 
51183001;20070117;18,0 
51183001;20070118;26,0 
51183001;20070119;17,0 
51183001;20070120;15,0 
51183001;20070121;19,0 
51183001;20070122;13,0 
51183001;20070123;17,0 
51183001;20070124;7,0 
51183001;20070125;11,0 
51183001;20070126;9,0 
51183001;20070127;8,0 
51183001;20070128;10,0 
51183001;20070129;7,0 
51183001;20070130;5,0 
51183001;20070131;6,0 
51183001;20070201;6,0 
51183001;20070202;8,0 
51183001;20070203;10,0 
51183001;20070204;12,0 
51183001;20070205;7,0 
51183001;20070206;9,0 
51183001;20070207;6,0 
51183001;20070208;20,0 
51183001;20070209;7,0 
51183001;20070210;12,0 
51183001;20070211;24,0 
51183001;20070212;20,0 
51183001;20070213;15,0 
51183001;20070214;17,0 
51183001;20070215;9,0 
51183001;20070216;10,0 
51183001;20070217;10,0 
51183001;20070218;9,0 
51183001;20070219;7,0 
51183001;20070220;5,0 
51183001;20070221;9,0 
51183001;20070222;10,0 
51183001;20070223;11,0 
51183001;20070224;16,0 
51183001;20070225;23,0 
51183001;20070226;15,0 
51183001;20070227;15,0 
51183001;20070228;23,0 
51183001;20070301;23,0 
51183001;20070302;13,0 
51183001;20070303;23,0 
51183001;20070304;13,0 
51183001;20070305;16,0 
51183001;20070306;21,0 
51183001;20070307;14,0 
51183001;20070308;7,0 
51183001;20070309;15,0 
51183001;20070310;7,0 
51183001;20070311;5,0 
51183001;20070312;5,0 
51183001;20070313;8,0 
51183001;20070314;7,0 
51183001;20070315;6,0 
51183001;20070316;7,0 
51183001;20070317;11,0 
51183001;20070318;18,0 
51183001;20070319;18,0 
51183001;20070320;13,0 
51183001;20070321;17,0 
51183001;20070322;12,0 
51183001;20070323;13,0 
51183001;20070324;11,0 
51183001;20070325;10,0 
51183001;20070326;8,0 
51183001;20070327;9,0 
51183001;20070328;9,0 
51183001;20070329;9,0 
51183001;20070330;11,0 
51183001;20070331;6,0 
51183001;20070401;8,0 
51183001;20070402;8,0 
51183001;20070403;14,0 
51183001;20070404;16,0 
51183001;20070405;8,0 
51183001;20070406;6,0 
51183001;20070407;12,0 
51183001;20070408;10,0 
51183001;20070409;6,0 
51183001;20070410;8,0 
51183001;20070411;9,0 
51183001;20070412;5,0 
51183001;20070413;6,0 
51183001;20070414;6,0 
51183001;20070415;4,0 
51183001;20070416;9,0 
51183001;20070417;11,0 
51183001;20070418;8,0 
51183001;20070419;6,0 
51183001;20070420;10,0 
51183001;20070421;7,0 
51183001;20070422;5,0 
51183001;20070423;9,0 
51183001;20070424;8,0 
51183001;20070425;8,0 
