timestamp;lateral_error;longitudinal_error;haversine_error
611512841;0.0613827966154;0.230935290456;0.238340139389
611546262;0.065110065043;0.233121782541;0.241435781121
611579854;0.0998928621411;0.239984616637;0.25938770175
611613559;0.0962129607797;0.243481367826;0.261231631041
611645685;0.0856770649552;0.252266466618;0.26580697298
611679644;0.0455401055515;0.259325683117;0.262579470873
611712883;0.0691554099321;0.247060865164;0.255936980247
611746808;0.0786339119077;0.242466688156;0.254318267107
611780569;0.0617878809571;0.240940004587;0.248129636049
611812441;0.0760114192963;0.24290086329;0.253937959671
611845870;0.0680219531059;0.240609109402;0.249455347657
611879790;0.0803202018142;0.237860709429;0.250510215759
611945855;0.148366212845;0.239456832409;0.281276345253
611979350;0.145579516888;0.246163263917;0.285554289818
612013418;0.0870264098048;0.248051851988;0.262332320213
612047295;0.0869126990438;0.247640013695;0.261912763119
612080720;0.116443045437;0.246453002095;0.272107213736
612112895;0.0662740319967;0.240600273013;0.249010711908
612147381;0.0409942753613;0.231619983912;0.23464281857
612179603;0.0430694073439;0.22456818819;0.228112950921
612213573;0.0766164511442;0.230313122272;0.242237463593
612247568;0.072698071599;0.231263846159;0.241930231452
612280211;0.074869222939;0.230675980449;0.24204133451
612346706;0.0322621427476;0.235296994448;0.236913561821
612380410;0.0593420602381;0.231691107154;0.238665267825
612413728;0.0117268776521;0.230821177363;0.230502262712
612447791;0.00541290221736;0.231344327331;0.230778187513
612479807;-0.0116997454315;0.232294678688;0.231917023659
612513967;0.0141721796244;0.227516338229;0.227369382977
612548063;-0.02171763964;0.219646275043;0.220059961081
612580483;-0.012158616446;0.215669617057;0.215393736959
612614276;0.00444978429005;0.211711555719;0.211197897792
612648013;0.00211727432907;0.205938726664;0.205403745174
612680255;0.0213516652584;0.201808944345;0.202454552054
612714394;0.031094353646;0.197290286422;0.199284985662
612748154;0.0372250899673;0.192551389337;0.195707902312
612780576;0.081050619483;0.19486284256;0.210731118917
612814702;0.0821972489357;0.185846880078;0.202924579382
612848135;0.0516380928457;0.17855669558;0.185543611646
612914279;0.0469969324768;0.164146229625;0.170443445444
612948002;0.0439869612455;0.166519552469;0.171923190355
612981606;0.038290578872;0.166536271572;0.170563772321
613013892;0.0830503329635;0.178745388985;0.196843862534
613047643;0.000561651657335;0.181079611182;0.180632650852
613081697;0.0755061805248;0.181534558535;0.196345105767
613115138;0.0375931039453;0.182702794671;0.186183795333
613180574;0.0182173065841;0.18002191186;0.180558353662
613214179;0.029879393056;0.176083594561;0.178260609508
613280772;-0.000665888015646;0.16889616847;0.168497979641
613314648;0.0184072852135;0.164298653603;0.164993777871
613348051;-0.0129740824923;0.162385135889;0.162487566471
613381490;-0.000497237837408;0.159430295229;0.159063085914
613414925;0.0294159911573;0.155991837382;0.158464372158
613448444;-0.0104709789157;0.154670715332;0.154644176364
613481903;-0.0273450128734;0.155674859881;0.157625749707
613547602;-0.0610905960202;0.144859880209;0.156708493829
613581050;-0.0365807116032;0.1434225142;0.147588044405
613615067;-0.0271558426321;0.138308987021;0.140566959977
613682334;-0.031996704638;0.135539829731;0.138877391815
613747825;-0.0749929323792;0.128258064389;0.148071870208
613781424;-0.0450839884579;0.122501477599;0.13013780117
613815591;-0.0745955780149;0.117827303708;0.138979583979
613849146;-0.064403988421;0.114500313997;0.130933225155
613881422;-0.0650800988078;0.110108725727;0.127474918962
613915237;-0.0751659721136;0.116280935705;0.137989088893
613949181;-0.0632945969701;0.115557342768;0.131323769689
613981323;-0.0628032833338;0.114794291556;0.130422517657
614014894;-0.0712487176061;0.117952823639;0.137341603637
614048635;-0.126842945814;0.123750582337;0.176578268409
614082488;-0.111943662167;0.132053002715;0.172507658601
614115776;-0.0741806104779;0.122188806534;0.14246840775
614149419;-0.105268381536;0.117484599352;0.15718960762
614182916;-0.106002755463;0.114418543875;0.155422732234
614216335;-0.0818108394742;0.10723477602;0.134412407875
614248442;-0.0691063031554;0.106955781579;0.126912027597
614282307;-0.0828199386597;0.106863826513;0.134731739759
614315886;-0.072237201035;0.107393614948;0.128991127014
614349572;-0.109622456133;0.107120595872;0.152725294232
614383245;-0.124535150826;0.105769269168;0.162806779146
614448910;-0.0854909941554;0.1120345667;0.140441164374
614482382;-0.112229503691;0.114552550018;0.15979847312
614549726;-0.0937324017286;0.123707063496;0.15467260778
614583309;-0.0697391703725;0.125888258219;0.143450766802
614615406;-0.0849058777094;0.12247159332;0.148519620299
614649147;-0.0522673353553;0.116501457989;0.127299726009
614682324;-0.0429248325527;0.109749317169;0.117499262094
614715937;-0.0700118839741;0.118391655385;0.137093469501
614749372;-0.0660333633423;0.121508471668;0.137848749757
614783009;-0.064032509923;0.122485049069;0.137773886323
614816413;-0.0581443607807;0.117670767009;0.130841672421
614850485;-0.0371888615191;0.115517422557;0.121018357575
614882253;-0.0496280826628;0.11204431206;0.122170947492
614915614;-0.0404397509992;0.108998797834;0.115922302008
614949086;-0.0419490933418;0.107990540564;0.115512266755
614982954;-0.0679331049323;0.108550190926;0.127629935741
615016613;-0.0766073688865;0.116179928184;0.138696372509
615049813;-0.0981937050819;0.117417089641;0.152529746294
615084130;-0.0822638124228;0.119072631001;0.144235700369
615116430;-0.073926769197;0.117160312831;0.138073429465
615150408;-0.0792624875903;0.112958572805;0.137524396181
615184019;-0.0961861312389;0.109121695161;0.144950851798
615215790;-0.0839623138309;0.110117584467;0.137998178601
615249428;-0.0888176485896;0.110320575535;0.141137927771
615283486;-0.111444041133;0.111025951803;0.156751155853
615317363;-0.106018438935;0.115436501801;0.156180247664
615384355;-0.105195254087;0.119177088141;0.158403590322
615449476;-0.0995195508003;0.104831859469;0.144035026431
615482834;-0.113155141473;0.0944186151028;0.146848067641
615516667;-0.123806022108;0.0946276411414;0.155274033546
615550307;-0.120089158416;0.0957273095846;0.153027638793
615584186;-0.124333381653;0.0946023091674;0.155676722527
615617784;-0.130451634526;0.103713229299;0.166062161326
615649754;-0.148157805204;0.105080477893;0.180996447802
615716821;-0.145522639155;0.106447935104;0.179660722613
615750111;-0.15059672296;0.107169091702;0.184182882309
615783946;-0.160799533129;0.107796140015;0.192907422781
615817873;-0.156925007701;0.107688814402;0.189650654793
615851280;-0.174369290471;0.102607049048;0.201617896557
615885090;-0.183238744736;0.0951612740755;0.205773666501
615916783;-0.186988666654;0.098469555378;0.210611626506
615950732;-0.181396603584;0.103871151805;0.208309784532
616018101;-0.187410831451;0.106882803142;0.215003043413
616051539;-0.192609831691;0.115238949656;0.223672628403
616085145;-0.192070230842;0.114859469235;0.223017126322
616116835;-0.202844008803;0.112686172128;0.23124589026
616150564;-0.203026145697;0.110599175096;0.230404809117
616183904;-0.210905641317;0.109831489623;0.236981794238
616217626;-0.218440517783;0.107140652835;0.242482334375
616250864;-0.216685041785;0.104494132102;0.239757761359
616318793;-0.236487880349;0.100464321673;0.256100773811
616352268;-0.239534363151;0.0997536927462;0.25862839818
616385088;-0.250499874353;0.0996374636889;0.268716007471
616418567;-0.254717469215;0.0983270406723;0.272158831358
616450566;-0.257951766253;0.0991358906031;0.275457859039
616517974;-0.266909331083;0.0988125950098;0.283705204725
616617411;-0.280102849007;0.0973142459989;0.295592486858
616650996;-0.290620446205;0.0898220464587;0.303249269724
616684870;-0.305196762085;0.0793365761638;0.314402997494
616752171;-0.317070037127;0.0777821019292;0.325511753559
616785049;-0.321313083172;0.0767409354448;0.329384207726
616819079;-0.304338127375;0.0855221748352;0.315172374249
616885680;-0.296570450068;0.088552378118;0.308563321829
616919623;-0.29383212328;0.085924692452;0.305206745863
616952951;-0.293715804815;0.0849189907312;0.304817527533
616984463;-0.294464677572;0.0834801197052;0.305144071579
617051479;-0.292827069759;0.0809288620949;0.302890896797
617085190;-0.297489285469;0.0823793411255;0.30775603652
617118676;-0.297759741545;0.0818745046854;0.307883352041
617186444;-0.294806629419;0.0834198892117;0.305456072092
617219493;-0.286298304796;0.0862953960896;0.29810616374
617251301;-0.282947778702;0.087910220027;0.295377612114
617284958;-0.283338665962;0.0879355370998;0.295757442713
617318270;-0.278067022562;0.0890443325043;0.291071891785
617385416;-0.275965362787;0.094492033124;0.29077860713
617418836;-0.27599593997;0.0992418155074;0.292366325855
617452268;-0.275902628899;0.100215502083;0.292606830597
617486048;-0.277500838041;0.103062801063;0.295076668262
617519428;-0.279629766941;0.102382287383;0.296835780144
617552964;-0.281449466944;0.102364756167;0.298535138369
617585913;-0.280507713556;0.102755978703;0.297785639763
617653096;-0.260235846043;0.111947499216;0.282362669706
617686679;-0.256088882685;0.113243244588;0.279085606337
617720292;-0.247909575701;0.114025346935;0.271967947483
617751900;-0.245456442237;0.115588605404;0.270404905081
617819378;-0.232069328427;0.119049631059;0.259939610958
617852895;-0.232575207949;0.118036717176;0.259931474924
617886537;-0.228708326817;0.113656505942;0.254531472921
617920307;-0.226680457592;0.112239725888;0.252094000578
617952131;-0.222599342465;0.112551666796;0.248592659831
618018981;-0.182902947068;0.121720165014;0.218930825591
618052459;-0.174938574433;0.125010341406;0.214253783226
618086171;-0.144365027547;0.126663669944;0.191369444132
618120067;-0.133443072438;0.127413228154;0.183845177293
618153450;-0.114309459925;0.127710700035;0.17079167068
618219206;-0.105952128768;0.126411274076;0.164363652468
618253294;-0.0976716056466;0.123319990933;0.156766623259
618286921;-0.086743876338;0.119291871786;0.146989896894
618320861;-0.0825034230947;0.115320175886;0.141308888793
618352453;-0.0864155516028;0.115203633904;0.14351554215
618387601;-0.0827978774905;0.11621850729;0.142208352685
618419210;-0.0785288214684;0.126967534423;0.148793637753
618452833;-0.0677624940872;0.129091337323;0.145328879356
618486060;-0.0651450306177;0.131664872169;0.146436452866
618519439;-0.0532958060503;0.132681459188;0.142558634281
618552726;-0.0380421541631;0.132513597608;0.137489825487
618586247;-0.0187336672097;0.132288515568;0.133295148611
618653562;-0.0193396415561;0.131298080087;0.132401302457
618687081;-0.0156892947853;0.13764873147;0.138225644827
618721256;-0.0158791895956;0.141848221421;0.142411097884
618754055;-0.0076267933473;0.142310664058;0.14221611619
618787960;-0.00634743645787;0.143532365561;0.143375143409
618819728;-0.0225271359086;0.137963563204;0.139453351498
618853566;-0.00712925288826;0.137605369091;0.13750128448
618886877;-0.00912202801555;0.13879981637;0.138802021742
618920330;0.00235903495923;0.143015548587;0.14276330173
618953989;-0.000739452836569;0.146295949817;0.146010652184
618987137;0.00820220727473;0.154221564531;0.154162019491
619020472;0.013219919987;0.1591886729;0.159462824464
619053852;-0.00322644668631;0.157707318664;0.157422989607
619087660;0.0119373183697;0.156257852912;0.156441137195
619121345;0.00130910275038;0.153039395809;0.152749463916
619154837;0.0123391076922;0.151593089104;0.151832103729
619188631;0.0133732324466;0.151657596231;0.151986077428
619253662;0.0272675901651;0.151582807302;0.153789952397
619287733;0.0328570902348;0.146078497171;0.149524897337
619321528;0.0238729827106;0.14841838181;0.150097832084
619355390;0.0279938932508;0.149806022644;0.152177602053
619386777;0.0117982644588;0.150287270546;0.150486662984
619421930;0.010629426688;0.15126901865;0.151373714209
619454482;-0.00247563025914;0.157312840223;0.157014846802
619488454;0.0116712711751;0.155538111925;0.155701056123
619555669;0.0108670210466;0.153746500611;0.153856620193
619589147;-0.0113451760262;0.152555331588;0.152640834451
619620701;-0.0160089321434;0.153412431479;0.153893262148
619654304;-0.00518757849932;0.154679238796;0.15444432199
619687917;-0.0235505420715;0.155612364411;0.157003685832
619721513;-0.0201919581741;0.154844149947;0.155786380172
619755419;-0.0176165122539;0.158148020506;0.158758819103
619822546;-0.0185180772096;0.159577846527;0.160275474191
619855975;-0.000483007490402;0.162934526801;0.162610054016
619887658;0.00745672080666;0.172336786985;0.172176644206
619921583;0.00441898265854;0.17027144134;0.170002833009
619955600;-0.0185140725225;0.168104752898;0.168730780482
620020885;-0.00511106429622;0.166006848216;0.165740072727
620054885;-0.0352867543697;0.166379868984;0.169639930129
620122456;-0.0324716717005;0.165478140116;0.168203994632
620155647;-0.0365641973913;0.164872005582;0.168435797095
620222423;-0.0356156006455;0.158817335963;0.16233471036
620321389;-0.0380262099206;0.158719584346;0.16277629137
620354756;-0.0192083306611;0.160486653447;0.16125382483
620422916;-0.0307358223945;0.162602230906;0.16506241262
620487821;-0.0046580969356;0.165447682142;0.165169402957
620521471;-0.0312376823276;0.167328819633;0.169789388776
620554806;-0.0293645784259;0.167434245348;0.169565171003
620588370;-0.0302041377872;0.166098892689;0.168398186564
620621600;-0.0228816792369;0.165772989392;0.166944086552
620688654;-0.0231598727405;0.168111085892;0.169292777777
620722121;-0.00443821353838;0.169281020761;0.168988198042
620755792;0.0261297672987;0.167095273733;0.16886241734
620789391;0.015618446283;0.161826640368;0.162298724055
620822933;0.0291141550988;0.155145019293;0.157619714737
620855099;0.0437632128596;0.15386095643;0.159763738513
620888695;0.0599179081619;0.152941972017;0.164089128375
620922078;0.0798270776868;0.151616171002;0.17120167613
620956008;0.103161029518;0.159181833267;0.189546853304
620989387;0.109674885869;0.163681834936;0.196886315942
