84087001;19850527;12,0 
84087001;19850528;13,0 
84087001;19850529;20,0 
84087001;19850530;15,0 
84087001;19850531;8,0 
84087001;19850601;9,0 
84087001;19850602;5,0 
84087001;19850603;8,0 
84087001;19850604;9,0 
84087001;19850605;9,0 
84087001;19850606;8,0 
84087001;19850607;11,0 
84087001;19850608;17,0 
84087001;19850609;17,0 
84087001;19850610;9,0 
84087001;19850611;17,0 
84087001;19850612;10,0 
84087001;19850613;6,0 
84087001;19850614;11,0 
84087001;19850615;18,0 
84087001;19850616;12,0 
84087001;19850617;21,0 
84087001;19850618;12,0 
84087001;19850619;6,0 
84087001;19850620;15,0 
84087001;19850621;8,0 
84087001;19850622;10,0 
84087001;19850623;10,0 
84087001;19850624;11,0 
84087001;19850625;14,0 
84087001;19850626;12,0 
84087001;19850627;18,0 
84087001;19850628;17,0 
84087001;19850629;9,0 
84087001;19850630;10,0 
84087001;19850701;6,0 
84087001;19850702;11,0 
84087001;19850703;11,0 
84087001;19850704;12,0 
84087001;19850705;12,0 
84087001;19850706;20,0 
84087001;19850707;14,0 
84087001;19850708;10,0 
84087001;19850709;10,0 
84087001;19850710;18,0 
84087001;19850711;13,0 
84087001;19850712;7,0 
84087001;19850713;8,0 
84087001;19850714;8,0 
84087001;19850715;13,0 
84087001;19850716;10,0 
84087001;19850717;13,0 
84087001;19850718;9,0 
84087001;19850719;9,0 
84087001;19850720;18,0 
84087001;19850721;18,0 
84087001;19850722;17,0 
84087001;19850723;10,0 
84087001;19850724;8,0 
84087001;19850725;8,0 
84087001;19850726;11,0 
84087001;19850727;9,0 
84087001;19850728;13,0 
84087001;19850729;13,0 
84087001;19850730;9,0 
84087001;19850731;12,0 
84087001;19850801;16,0 
84087001;19850802;19,0 
84087001;19850803;8,0 
84087001;19850804;15,0 
84087001;19850805;13,0 
84087001;19850806;17,0 
84087001;19850807;17,0 
84087001;19850808;12,0 
84087001;19850809;9,0 
84087001;19850810;8,0 
84087001;19850811;10,0 
84087001;19850812;9,0 
84087001;19850813;9,0 
84087001;19850814;9,0 
84087001;19850815;8,0 
84087001;19850816;13,0 
84087001;19850817;18,0 
84087001;19850818;18,0 
84087001;19850819;9,0 
84087001;19850820;16,0 
84087001;19850821;11,0 
84087001;19850822;16,0 
84087001;19850823;19,0 
84087001;19850824;11,0 
84087001;19850825;11,0 
84087001;19850826;15,0 
84087001;19850827;20,0 
84087001;19850828;14,0 
84087001;19850829;11,0 
84087001;19850830;5,0 
84087001;19850831;7,0 
84087001;19850901;11,0 
84087001;19850902;13,0 
84087001;19850903;7,0 
84087001;19850904;20,0 
84087001;19850905;14,0 
84087001;19850906;23,0 
84087001;19850907;24,0 
84087001;19850908;17,0 
84087001;19850909;23,0 
84087001;19850910;19,0 
84087001;19850911;6,0 
84087001;19850912;6,0 
84087001;19850913;22,0 
84087001;19850914;21,0 
84087001;19850915;19,0 
84087001;19850916;24,0 
84087001;19850917;16,0 
84087001;19850918;8,0 
84087001;19850919;9,0 
84087001;19850920;5,0 
84087001;19850921;7,0 
84087001;19850922;10,0 
84087001;19850923;6,0 
84087001;19850924;6,0 
84087001;19850925;5,0 
84087001;19850926;5,0 
84087001;19850927;8,0 
84087001;19850928;6,0 
84087001;19850929;13,0 
84087001;19850930;6,0 
84087001;19851001;7,0 
84087001;19851002;9,0 
84087001;19851003;13,0 
84087001;19851004;11,0 
84087001;19851005;9,0 
84087001;19851006;8,0 
84087001;19851007;5,0 
84087001;19851008;16,0 
84087001;19851009;16,0 
84087001;19851010;19,0 
84087001;19851011;7,0 
84087001;19851012;21,0 
84087001;19851013;23,0 
84087001;19851014;15,0 
84087001;19851015;23,0 
84087001;19851016;20,0 
84087001;19851017;3,0 
84087001;19851018;4,0 
84087001;19851019;16,0 
84087001;19851020;8,0 
84087001;19851021;7,0 
84087001;19851022;4,0 
84087001;19851023;5,0 
84087001;19851024;3,0 
84087001;19851025;6,0 
84087001;19851026;8,0 
84087001;19851027;11,0 
84087001;19851028;12,0 
84087001;19851029;10,0 
84087001;19851030;4,0 
84087001;19851031;7,0 
84087001;19851101;11,0 
84087001;19851102;12,0 
84087001;19851103;6,0 
84087001;19851104;15,0 
84087001;19851105;14,0 
84087001;19851106;19,0 
84087001;19851107;18,0 
84087001;19851108;4,0 
84087001;19851109;5,0 
84087001;19851110;20,0 
84087001;19851111;19,0 
84087001;19851112;14,0 
84087001;19851113;18,0 
84087001;19851114;23,0 
84087001;19851115;10,0 
84087001;19851116;18,0 
84087001;19851117;19,0 
84087001;19851118;18,0 
84087001;19851119;15,0 
84087001;19851120;20,0 
84087001;19851121;23,0 
84087001;19851122;22,0 
84087001;19851123;18,0 
84087001;19851124;15,0 
84087001;19851125;19,0 
84087001;19851126;15,0 
84087001;19851127;16,0 
84087001;19851128;10,0 
84087001;19851129;3,0 
84087001;19851130;5,0 
84087001;19851201;3,0 
84087001;19851202;3,0 
84087001;19851203;4,0 
84087001;19851204;8,0 
84087001;19851205;17,0 
84087001;19851206;9,0 
84087001;19851207;5,0 
84087001;19851208;7,0 
84087001;19851209;9,0 
84087001;19851210;18,0 
84087001;19851211;19,0 
84087001;19851212;24,0 
84087001;19851213;16,0 
84087001;19851214;20,0 
84087001;19851215;19,0 
84087001;19851216;23,0 
84087001;19851217;18,0 
84087001;19851218;19,0 
84087001;19851219;25,0 
84087001;19851220;20,0 
84087001;19851221;5,0 
84087001;19851222;14,0 
84087001;19851223;14,0 
84087001;19851224;6,0 
84087001;19851225;12,0 
84087001;19851226;3,0 
84087001;19851227;7,0 
84087001;19851228;15,0 
84087001;19851229;25,0 
84087001;19851230;23,0 
84087001;19851231;16,0 
84087001;19860101;14,0 
84087001;19860102;7,0 
84087001;19860103;4,0 
84087001;19860104;22,0 
84087001;19860105;10,0 
84087001;19860106;17,0 
84087001;19860107;10,0 
84087001;19860108;6,0 
84087001;19860109;24,0 
84087001;19860110;28,0 
84087001;19860111;15,0 
84087001;19860112;14,0 
84087001;19860113;18,0 
84087001;19860114;5,0 
84087001;19860115;8,0 
84087001;19860116;21,0 
84087001;19860117;21,0 
84087001;19860118;14,0 
84087001;19860119;5,0 
84087001;19860120;18,0 
84087001;19860121;8,0 
84087001;19860122;7,0 
84087001;19860123;9,0 
84087001;19860124;20,0 
84087001;19860125;16,0 
84087001;19860126;18,0 
84087001;19860127;11,0 
84087001;19860128;13,0 
84087001;19860129;23,0 
84087001;19860130;17,0 
84087001;19860131;10,0 
84087001;19860201;6,0 
84087001;19860202;14,0 
84087001;19860203;16,0 
84087001;19860204;9,0 
84087001;19860205;13,0 
84087001;19860206;17,0 
84087001;19860207;16,0 
84087001;19860208;25,0 
84087001;19860209;25,0 
84087001;19860210;28,0 
84087001;19860211;29,0 
84087001;19860212;18,0 
84087001;19860213;10,0 
84087001;19860214;11,0 
84087001;19860215;8,0 
84087001;19860216;12,0 
84087001;19860217;19,0 
84087001;19860218;11,0 
84087001;19860219;19,0 
84087001;19860220;23,0 
84087001;19860221;6,0 
84087001;19860222;16,0 
84087001;19860223;5,0 
84087001;19860224;14,0 
84087001;19860225;19,0 
84087001;19860226;10,0 
84087001;19860227;8,0 
84087001;19860228;5,0 
84087001;19860301;10,0 
84087001;19860302;9,0 
84087001;19860303;13,0 
84087001;19860304;17,0 
84087001;19860305;10,0 
84087001;19860306;10,0 
84087001;19860307;25,0 
84087001;19860308;19,0 
84087001;19860309;13,0 
84087001;19860310;13,0 
84087001;19860311;16,0 
84087001;19860312;8,0 
84087001;19860313;5,0 
84087001;19860314;12,0 
84087001;19860315;10,0 
84087001;19860316;8,0 
84087001;19860317;8,0 
84087001;19860318;12,0 
84087001;19860319;6,0 
84087001;19860320;9,0 
84087001;19860321;29,0 
84087001;19860322;22,0 
84087001;19860323;4,0 
84087001;19860324;17,0 
84087001;19860325;10,0 
84087001;19860326;8,0 
84087001;19860327;6,0 
84087001;19860328;8,0 
84087001;19860329;12,0 
84087001;19860330;7,0 
84087001;19860331;11,0 
84087001;19860401;7,0 
84087001;19860402;10,0 
84087001;19860403;15,0 
84087001;19860404;19,0 
84087001;19860405;14,0 
84087001;19860406;12,0 
84087001;19860407;12,0 
84087001;19860408;13,0 
84087001;19860409;6,0 
84087001;19860410;18,0 
84087001;19860411;23,0 
84087001;19860412;27,0 
84087001;19860413;19,0 
84087001;19860414;10,0 
84087001;19860415;15,0 
84087001;19860416;10,0 
84087001;19860417;9,0 
84087001;19860418;11,0 
84087001;19860419;13,0 
84087001;19860420;9,0 
84087001;19860421;17,0 
84087001;19860422;16,0 
84087001;19860423;14,0 
84087001;19860424;12,0 
84087001;19860425;14,0 
84087001;19860426;10,0 
84087001;19860427;17,0 
84087001;19860428;26,0 
84087001;19860429;27,0 
84087001;19860430;29,0 
84087001;19860501;12,0 
84087001;19860502;11,0 
84087001;19860503;9,0 
84087001;19860504;9,0 
84087001;19860505;10,0 
84087001;19860506;12,0 
84087001;19860507;14,0 
84087001;19860508;14,0 
84087001;19860509;18,0 
84087001;19860510;11,0 
84087001;19860511;9,0 
84087001;19860512;9,0 
84087001;19860513;10,0 
84087001;19860514;7,0 
84087001;19860515;7,0 
84087001;19860516;8,0 
84087001;19860517;9,0 
84087001;19860518;11,0 
84087001;19860519;8,0 
84087001;19860520;9,0 
84087001;19860521;13,0 
84087001;19860522;16,0 
84087001;19860523;6,0 
84087001;19860524;18,0 
84087001;19860525;18,0 
84087001;19860526;10,0 
84087001;19860527;7,0 
84087001;19860528;19,0 
84087001;19860529;21,0 
84087001;19860530;22,0 
84087001;19860531;24,0 
84087001;19860601;12,0 
84087001;19860602;15,0 
84087001;19860603;16,0 
84087001;19860604;20,0 
84087001;19860605;14,0 
84087001;19860606;21,0 
84087001;19860607;18,0 
84087001;19860608;17,0 
84087001;19860609;7,0 
84087001;19860610;9,0 
84087001;19860611;13,0 
84087001;19860612;29,0 
84087001;19860613;26,0 
84087001;19860614;15,0 
84087001;19860615;14,0 
84087001;19860616;10,0 
84087001;19860617;12,0 
84087001;19860618;16,0 
84087001;19860619;10,0 
84087001;19860620;7,0 
84087001;19860621;9,0 
84087001;19860622;9,0 
84087001;19860623;7,0 
84087001;19860624;12,0 
84087001;19860625;7,0 
84087001;19860626;6,0 
84087001;19860627;7,0 
84087001;19860628;7,0 
84087001;19860629;9,0 
84087001;19860630;19,0 
84087001;19860701;18,0 
84087001;19860702;9,0 
84087001;19860703;13,0 
84087001;19860704;13,0 
84087001;19860705;11,0 
84087001;19860706;16,0 
84087001;19860707;20,0 
84087001;19860708;20,0 
84087001;19860709;20,0 
84087001;19860710;18,0 
84087001;19860711;19,0 
84087001;19860712;13,0 
84087001;19860713;21,0 
84087001;19860714;23,0 
84087001;19860715;15,0 
84087001;19860716;8,0 
84087001;19860717;10,0 
84087001;19860718;24,0 
84087001;19860719;24,0 
84087001;19860720;22,0 
84087001;19860721;15,0 
84087001;19860722;10,0 
84087001;19860723;13,0 
84087001;19860724;18,0 
84087001;19860725;10,0 
84087001;19860726;10,0 
84087001;19860727;13,0 
84087001;19860728;9,0 
84087001;19860729;8,0 
84087001;19860730;10,0 
84087001;19860731;10,0 
84087001;19860801;12,0 
84087001;19860802;8,0 
84087001;19860803;11,0 
84087001;19860804;20,0 
84087001;19860805;18,0 
84087001;19860806;9,0 
84087001;19860807;15,0 
84087001;19860808;14,0 
84087001;19860809;10,0 
84087001;19860810;9,0 
84087001;19860811;15,0 
84087001;19860812;14,0 
84087001;19860813;11,0 
84087001;19860814;9,0 
84087001;19860815;9,0 
84087001;19860816;10,0 
84087001;19860817;12,0 
84087001;19860818;14,0 
84087001;19860819;16,0 
84087001;19860820;16,0 
84087001;19860821;9,0 
84087001;19860822;10,0 
84087001;19860823;14,0 
84087001;19860824;18,0 
84087001;19860825;10,0 
84087001;19860826;14,0 
84087001;19860827;11,0 
84087001;19860828;10,0 
84087001;19860829;16,0 
84087001;19860830;14,0 
84087001;19860831;15,0 
84087001;19860901;15,0 
84087001;19860902;17,0 
84087001;19860903;20,0 
84087001;19860904;24,0 
84087001;19860905;11,0 
84087001;19860906;7,0 
84087001;19860907;13,0 
84087001;19860908;7,0 
84087001;19860909;14,0 
84087001;19860910;15,0 
84087001;19860911;8,0 
84087001;19860912;12,0 
84087001;19860913;6,0 
84087001;19860914;9,0 
84087001;19860915;11,0 
84087001;19860916;11,0 
84087001;19860917;8,0 
84087001;19860918;16,0 
84087001;19860919;9,0 
84087001;19860920;13,0 
84087001;19860921;18,0 
84087001;19860922;13,0 
84087001;19860923;8,0 
84087001;19860924;9,0 
84087001;19860925;10,0 
84087001;19860926;15,0 
84087001;19860927;18,0 
84087001;19860928;15,0 
84087001;19860929;11,0 
84087001;19860930;9,0 
84087001;19861001;5,0 
84087001;19861002;8,0 
84087001;19861003;5,0 
84087001;19861004;5,0 
84087001;19861005;5,0 
84087001;19861006;13,0 
84087001;19861007;10,0 
84087001;19861008;21,0 
84087001;19861009;9,0 
84087001;19861010;5,0 
84087001;19861011;5,0 
84087001;19861012;6,0 
84087001;19861013;10,0 
84087001;19861014;7,0 
84087001;19861015;5,0 
84087001;19861016;3,0 
84087001;19861017;4,0 
84087001;19861018;3,0 
84087001;19861019;4,0 
84087001;19861020;8,0 
84087001;19861021;12,0 
84087001;19861022;5,0 
84087001;19861023;19,0 
84087001;19861024;14,0 
84087001;19861025;14,0 
84087001;19861026;19,0 
84087001;19861027;23,0 
84087001;19861028;15,0 
84087001;19861029;22,0 
84087001;19861030;19,0 
84087001;19861031;20,0 
84087001;19861101;3,0 
84087001;19861102;30,0 
84087001;19861103;29,0 
84087001;19861104;29,0 
84087001;19861105;20,0 
84087001;19861106;25,0 
84087001;19861107;20,0 
84087001;19861108;5,0 
84087001;19861109;12,0 
84087001;19861110;8,0 
84087001;19861111;14,0 
84087001;19861112;5,0 
84087001;19861113;18,0 
84087001;19861114;14,0 
84087001;19861115;19,0 
84087001;19861116;4,0 
84087001;19861117;15,0 
84087001;19861118;18,0 
84087001;19861119;9,0 
84087001;19861120;5,0 
84087001;19861121;6,0 
84087001;19861122;4,0 
84087001;19861123;11,0 
84087001;19861124;19,0 
84087001;19861125;12,0 
84087001;19861126;24,0 
84087001;19861127;30,0 
84087001;19861128;14,0 
84087001;19861129;5,0 
84087001;19861130;5,0 
84087001;19861201;3,0 
84087001;19861202;7,0 
84087001;19861203;3,0 
84087001;19861204;3,0 
84087001;19861205;5,0 
84087001;19861206;4,0 
84087001;19861207;3,0 
84087001;19861208;12,0 
84087001;19861209;14,0 
84087001;19861210;16,0 
84087001;19861211;8,0 
84087001;19861212;9,0 
84087001;19861213;4,0 
84087001;19861214;15,0 
84087001;19861215;21,0 
84087001;19861216;15,0 
84087001;19861217;12,0 
84087001;19861218;4,0 
84087001;19861219;18,0 
84087001;19861220;4,0 
84087001;19861221;13,0 
84087001;19861222;18,0 
84087001;19861223;26,0 
84087001;19861224;28,0 
84087001;19861225;21,0 
84087001;19861226;15,0 
84087001;19861227;20,0 
84087001;19861228;15,0 
84087001;19861229;19,0 
84087001;19861230;12,0 
84087001;19861231;4,0 
84087001;19870101;5,0 
84087001;19870102;12,0 
84087001;19870103;26,0 
84087001;19870104;26,0 
84087001;19870105;9,0 
84087001;19870106;14,0 
84087001;19870107;26,0 
84087001;19870108;23,0 
84087001;19870109;3,0 
84087001;19870110;27,0 
84087001;19870111;33,0 
84087001;19870112;24,0 
84087001;19870113;15,0 
84087001;19870114;27,0 
84087001;19870115;23,0 
84087001;19870116;23,0 
84087001;19870117;25,0 
84087001;19870118;25,0 
84087001;19870119;21,0 
84087001;19870120;15,0 
84087001;19870121;9,0 
84087001;19870122;5,0 
84087001;19870123;7,0 
84087001;19870124;21,0 
84087001;19870125;7,0 
84087001;19870126;11,0 
84087001;19870127;5,0 
84087001;19870128;8,0 
84087001;19870129;17,0 
84087001;19870130;14,0 
84087001;19870131;6,0 
84087001;19870201;10,0 
84087001;19870202;4,0 
84087001;19870203;5,0 
84087001;19870204;10,0 
84087001;19870205;11,0 
84087001;19870206;23,0 
84087001;19870207;21,0 
84087001;19870208;16,0 
84087001;19870209;12,0 
84087001;19870210;12,0 
84087001;19870211;19,0 
84087001;19870212;19,0 
84087001;19870213;17,0 
84087001;19870214;10,0 
84087001;19870215;21,0 
84087001;19870216;23,0 
84087001;19870217;20,0 
84087001;19870218;14,0 
84087001;19870219;23,0 
84087001;19870220;18,0 
84087001;19870221;5,0 
84087001;19870222;19,0 
84087001;19870223;26,0 
84087001;19870224;13,0 
84087001;19870225;10,0 
84087001;19870226;9,0 
84087001;19870227;4,0 
84087001;19870228;15,0 
84087001;19870301;18,0 
84087001;19870302;17,0 
84087001;19870303;23,0 
84087001;19870304;18,0 
84087001;19870305;20,0 
84087001;19870306;14,0 
84087001;19870307;5,0 
84087001;19870308;2,0 
84087001;19870309;3,0 
84087001;19870310;4,0 
84087001;19870311;9,0 
84087001;19870312;5,0 
84087001;19870313;5,0 
84087001;19870314;29,0 
84087001;19870315;18,0 
84087001;19870316;21,0 
84087001;19870317;16,0 
84087001;19870318;6,0 
84087001;19870319;11,0 
84087001;19870320;12,0 
84087001;19870321;14,0 
84087001;19870322;10,0 
84087001;19870323;8,0 
84087001;19870324;8,0 
84087001;19870325;7,0 
84087001;19870326;16,0 
84087001;19870327;10,0 
84087001;19870328;8,0 
84087001;19870329;28,0 
84087001;19870330;30,0 
84087001;19870331;24,0 
84087001;19870401;17,0 
84087001;19870402;12,0 
84087001;19870403;20,0 
84087001;19870404;24,0 
84087001;19870405;14,0 
84087001;19870406;6,0 
84087001;19870407;8,0 
84087001;19870408;4,0 
84087001;19870409;12,0 
84087001;19870410;20,0 
84087001;19870411;20,0 
84087001;19870412;23,0 
84087001;19870413;29,0 
84087001;19870414;21,0 
84087001;19870415;15,0 
84087001;19870416;6,0 
84087001;19870417;8,0 
84087001;19870418;7,0 
84087001;19870419;6,0 
84087001;19870420;11,0 
84087001;19870421;21,0 
84087001;19870422;15,0 
84087001;19870423;10,0 
84087001;19870424;10,0 
84087001;19870425;9,0 
84087001;19870426;8,0 
84087001;19870427;17,0 
84087001;19870428;12,0 
84087001;19870429;11,0 
84087001;19870430;7,0 
84087001;19870501;7,0 
84087001;19870502;8,0 
84087001;19870503;21,0 
84087001;19870504;22,0 
84087001;19870505;21,0 
84087001;19870506;28,0 
84087001;19870507;31,0 
84087001;19870508;13,0 
84087001;19870509;9,0 
84087001;19870510;7,0 
84087001;19870511;15,0 
84087001;19870512;9,0 
84087001;19870513;20,0 
84087001;19870514;13,0 
84087001;19870515;11,0 
84087001;19870516;13,0 
84087001;19870517;7,0 
84087001;19870518;6,0 
84087001;19870519;9,0 
84087001;19870520;23,0 
84087001;19870521;24,0 
84087001;19870522;19,0 
84087001;19870523;9,0 
84087001;19870524;8,0 
84087001;19870525;9,0 
84087001;19870526;9,0 
84087001;19870527;9,0 
84087001;19870528;19,0 
84087001;19870529;22,0 
84087001;19870530;18,0 
84087001;19870531;20,0 
84087001;19870601;22,0 
84087001;19870602;12,0 
84087001;19870603;6,0 
84087001;19870604;10,0 
84087001;19870605;10,0 
84087001;19870606;10,0 
84087001;19870607;9,0 
84087001;19870608;11,0 
84087001;19870609;9,0 
84087001;19870610;11,0 
84087001;19870611;9,0 
84087001;19870612;9,0 
84087001;19870613;9,0 
84087001;19870614;15,0 
84087001;19870615;15,0 
